/home/davide/anaconda2/bin/python2.7 /home/davide/workspace/CM/src/CM.py
epoch	MSE			misclass		norm(g)		norm(h)		rho			alpha
---------------------------------------------------------------------------
3		0.782883	0.317647		2.069656	13.821059	0.494627	0.250000
4		0.359084	0.070588		0.760700	13.853923	0.814245	0.250000
5		0.310087	0.070588		0.759643	13.879998	3.089665	0.250000
6		0.276906	0.070588		0.756686	13.835828	2.466136	0.250000
7		0.202996	0.058824		0.228307	13.820864	5.009091	0.250000
8		0.197009	0.058824		0.313234	13.853892	16.052437	0.500000
9		0.176689	0.047059		0.142068	13.842499	23.447026	0.250000
10		0.171619	0.047059		0.230229	14.098945	39.795075	0.500000
11		0.162780	0.035294		0.129081	13.863833	41.463848	0.125000
12		0.159058	0.047059		0.210560	14.386126	46.209814	0.500000
13		0.155798	0.023529		0.241323	13.917772	24.706201	0.125000
14		0.154170	0.047059		0.319380	14.506336	14.153917	0.500000
15		0.145107	0.023529		0.303407	14.009742	11.579433	0.125000
16		0.133555	0.023529		0.149743	14.588301	23.827073	0.250000
17		0.131682	0.023529		0.167646	14.160139	48.340346	0.125000
18		0.129087	0.023529		0.176693	14.700279	39.240526	0.250000
19		0.126462	0.023529		0.180545	14.309062	35.808532	0.125000
20		0.125808	0.023529		0.223142	14.871232	26.610671	0.250000
21		0.121802	0.023529		0.209943	14.482242	22.552709	0.125000
22		0.115421	0.023529		0.062842	14.994046	61.849200	0.125000
23		0.114956	0.023529		0.082310	14.772066	238.960181	0.125000
24		0.113754	0.023529		0.065214	15.145045	221.918096	0.125000
25		0.113246	0.023529		0.082344	15.050041	216.249936	0.125000
26		0.112220	0.023529		0.075963	15.350123	176.761142	0.125000
27		0.111601	0.023529		0.090085	15.328586	154.543938	0.125000
28		0.110589	0.023529		0.086851	15.593449	129.629970	0.125000
29		0.109867	0.023529		0.097762	15.624356	114.709249	0.125000
30		0.108865	0.023529		0.095333	15.872560	100.462212	0.125000
31		0.108050	0.023529		0.102199	15.947880	92.383676	0.125000
32		0.107065	0.023529		0.098831	16.188750	85.573899	0.125000
33		0.106171	0.023529		0.100513	16.306394	83.447681	0.125000
34		0.105216	0.023529		0.094916	16.543461	83.243997	0.125000
35		0.104288	0.023529		0.091026	16.704492	87.840740	0.125000
36		0.103406	0.023529		0.083137	16.939945	96.015377	0.125000
37		0.102552	0.023529		0.075367	17.150182	110.748899	0.125000
38		0.101825	0.023529		0.067035	17.393348	132.198194	0.125000
39		0.101155	0.023529		0.058932	17.666687	162.620201	0.125000
40		0.100629	0.023529		0.052639	17.936911	201.676279	0.125000
41		0.100156	0.023529		0.046860	18.287412	246.684881	0.125000
42		0.099791	0.023529		0.043417	18.599462	293.514377	0.125000
43		0.099451	0.023529		0.040160	19.028298	334.114502	0.125000
44		0.099178	0.023529		0.038807	19.383590	365.581270	0.125000
45		0.098909	0.023529		0.037130	19.885853	383.588629	0.125000
46		0.098685	0.023529		0.036917	20.281660	391.317832	0.125000
47		0.098451	0.023529		0.035978	20.857810	389.307145	0.125000
48		0.098254	0.023529		0.036270	21.293088	382.479826	0.125000
49		0.098039	0.023529		0.035523	21.950122	372.031906	0.125000
50		0.097859	0.023529		0.035925	22.425361	361.660287	0.125000
51		0.097655	0.023529		0.035027	23.174431	351.668721	0.125000
52		0.097487	0.023529		0.035280	23.691091	344.624823	0.125000
53		0.097292	0.023529		0.034029	24.545793	339.957629	0.125000
54		0.097135	0.023529		0.033985	25.106883	339.872851	0.125000
55		0.096952	0.023529		0.032336	26.082752	343.020985	0.125000
56		0.096807	0.023529		0.031980	26.694577	351.738350	0.125000
57		0.096638	0.023529		0.030058	27.809610	363.643894	0.125000
58		0.096510	0.023529		0.029531	28.483537	381.168573	0.125000
59		0.096362	0.023529		0.027600	29.758580	400.222276	0.125000
60		0.096254	0.023529		0.027156	30.510055	422.685315	0.125000
61		0.096130	0.023529		0.025517	31.967605	442.121164	0.125000
62		0.096045	0.023529		0.025429	32.811169	459.182182	0.125000
63		0.095946	0.023529		0.024316	34.474634	465.999660	0.125000
64		0.095884	0.023529		0.024842	35.419423	462.655578	0.125000
65		0.095810	0.023529		0.024444	37.319345	443.304335	0.125000
66		0.095775	0.023529		0.025932	38.372595	409.367792	0.125000
67		0.095731	0.023529		0.026585	40.568442	360.438467	0.125000
68		0.095341	0.023529		0.008056	40.717370	1191.382803	0.062500
69		0.095336	0.023529		0.009063	46.109210	20094.790756	0.250000
70		0.095335	0.023529		0.009780	43.690415	7198.544343	0.125000
71		0.095322	0.023529		0.009714	48.989508	5909.317733	0.125000
72		0.095295	0.023529		0.007960	47.792017	16434.679186	0.062500
73		0.095288	0.023529		0.008853	55.129833	25258.814388	0.250000
74		0.095273	0.023529		0.007858	51.959444	24685.979776	0.062500
75		0.095266	0.023529		0.008716	58.839096	24952.332627	0.250000
76		0.095252	0.023529		0.007741	57.271912	25473.334047	0.062500
77		0.095242	0.023529		0.008443	61.554086	28432.607700	0.250000
78		0.095229	0.023529		0.007553	64.021669	34535.132801	0.062500
79		0.095186	0.023529		0.009870	56.231755	9935.779718	1.000000
80		0.095158	0.023529		0.007369	86.032974	6909.606969	0.125000
81		0.095150	0.023529		0.006995	60.714816	42162.607839	0.062500
82		0.095025	0.023529		0.005794	52.465987	16370.258552	1.000000
83		0.094977	0.023529		0.006646	114.060121	7983.462697	0.250000
84		0.094953	0.023529		0.004531	54.483902	10393.479479	0.031250
85		0.094921	0.023529		0.005903	75.509759	9261.894026	0.500000
86		0.094898	0.023529		0.003424	59.288812	13412.210824	0.062500
87		0.094833	0.023529		0.002976	83.788318	20655.175700	1.000000
88		0.094825	0.023529		0.003076	71.052152	39696.215973	0.062500
89		0.094814	0.023529		0.003919	99.113907	19251.315151	0.125000
90		0.094803	0.023529		0.004096	77.176480	11291.251215	0.062500
91		0.094790	0.023529		0.004972	106.873245	7668.921454	0.125000
92		0.094774	0.023529		0.004866	84.560407	5970.038546	0.062500
93		0.094766	0.023529		0.006170	113.339114	4383.852170	0.125000
94		0.094742	0.023529		0.005664	91.506695	3596.725895	0.062500
95		0.094698	0.023529		0.002322	116.632561	10983.950811	0.062500
96		0.094694	0.023529		0.002574	100.520249	67595.152024	0.062500
97		0.094686	0.023529		0.002320	118.155494	64058.062409	0.062500
98		0.094682	0.023529		0.002530	109.538050	65227.790597	0.062500
99		0.094675	0.023529		0.002380	123.937131	56256.002336	0.062500
100		0.094671	0.023529		0.002573	118.397905	51368.771158	0.062500
epoch	MSE			misclass		norm(g)		norm(h)		rho			alpha
---------------------------------------------------------------------------
1		1.058723	0.435294		1.744834	13.887376	0.605231	1.000000
2		0.725937	0.294118		1.637526	13.812152	0.457324	0.250000
3		0.430315	0.152941		1.158692	13.954635	0.730482	0.500000
4		0.291177	0.082353		0.427454	13.825928	2.638871	0.125000
5		0.256115	0.058824		0.581110	13.937915	5.652246	0.500000
6		0.233889	0.058824		0.538886	13.849016	3.581823	0.250000
7		0.185348	0.047059		0.396080	13.935704	3.998719	0.500000
8		0.155433	0.047059		0.156104	13.862530	11.877462	0.250000
9		0.149403	0.047059		0.333962	14.213350	14.065121	1.000000
10		0.137759	0.023529		0.288506	13.966228	7.132467	0.250000
11		0.111559	0.035294		0.149185	14.327994	13.384527	0.500000
12		0.103526	0.023529		0.125949	14.253143	42.601768	0.250000
13		0.101284	0.023529		0.269510	14.679812	18.872103	0.500000
14		0.094275	0.023529		0.253227	14.587248	8.655016	0.250000
15		0.068940	0.011765		0.144308	14.908547	14.946324	0.250000
16		0.064041	0.023529		0.185624	15.524577	27.125090	0.250000
17		0.052691	0.011765		0.117861	15.060542	32.811080	0.125000
18		0.049868	0.011765		0.171757	16.391638	38.091895	0.250000
19		0.045293	0.000000		0.201409	15.210018	20.788785	0.125000
20		0.041970	0.011765		0.220191	16.734962	14.682442	0.250000
21		0.034075	0.000000		0.210656	15.476608	13.421902	0.125000
22		0.031655	0.011765		0.215772	16.993898	12.901474	0.250000
23		0.022100	0.000000		0.149348	15.793162	16.076551	0.125000
24		0.019685	0.000000		0.142544	17.167895	23.953154	0.250000
25		0.014048	0.000000		0.068035	16.160144	43.107494	0.125000
26		0.012976	0.000000		0.066479	17.566963	106.170302	0.250000
27		0.011416	0.000000		0.035306	16.767575	201.450963	0.125000
28		0.011067	0.000000		0.043460	18.689672	371.802010	0.250000
29		0.010413	0.000000		0.032870	17.594193	388.397943	0.125000
30		0.010185	0.000000		0.043901	20.001330	362.928635	0.250000
31		0.009572	0.000000		0.035815	18.563753	307.686407	0.125000
32		0.009447	0.000000		0.049610	21.369026	246.020899	0.250000
33		0.008725	0.000000		0.040290	19.710963	204.719032	0.125000
34		0.007984	0.000000		0.021107	22.320232	632.133364	0.125000
35		0.007864	0.000000		0.022780	21.981251	2352.617612	0.125000
36		0.007684	0.000000		0.022017	23.603085	1877.069537	0.125000
37		0.007547	0.000000		0.023515	23.786053	1616.945566	0.125000
38		0.007366	0.000000		0.023463	25.129121	1296.420508	0.125000
39		0.007214	0.000000		0.024969	25.562028	1081.001630	0.125000
40		0.007027	0.000000		0.025323	26.822130	886.141736	0.125000
41		0.006866	0.000000		0.027002	27.399280	737.392916	0.125000
42		0.006672	0.000000		0.027704	28.670658	610.634434	0.125000
43		0.006511	0.000000		0.029702	29.347118	507.243435	0.125000
44		0.006312	0.000000		0.030766	30.692573	421.110498	0.125000
45		0.006161	0.000000		0.033249	31.448828	347.986446	0.125000
46		0.005961	0.000000		0.034756	32.921241	287.814308	0.125000
47		0.005842	0.000000		0.037971	33.752129	235.265430	0.125000
48		0.005649	0.000000		0.040136	35.404996	192.399798	0.125000
49		0.005602	0.000000		0.044543	36.320123	154.089074	0.125000
50		0.005434	0.000000		0.047951	38.219426	122.969915	0.125000
51		0.004235	0.000000		0.014447	38.084801	364.085975	0.062500
52		0.004199	0.000000		0.014844	42.654687	6973.071442	0.125000
53		0.004186	0.000000		0.016616	41.137442	3323.941455	0.125000
54		0.004148	0.000000		0.017722	45.263261	1843.218590	0.125000
55		0.004039	0.000000		0.013714	44.380520	3892.906400	0.062500
56		0.004013	0.000000		0.014285	50.745122	11776.462008	0.125000
57		0.003979	0.000000		0.013499	47.817498	13159.468196	0.062500
58		0.003955	0.000000		0.014006	55.389424	14774.144296	0.125000
59		0.003926	0.000000		0.013435	51.317085	13859.920177	0.062500
60		0.003904	0.000000		0.014035	59.352898	12583.633773	0.125000
61		0.003875	0.000000		0.013450	54.908994	11169.115651	0.062500
62		0.003856	0.000000		0.014322	63.056600	9060.516373	0.125000
63		0.003824	0.000000		0.013631	58.530574	7505.913330	0.062500
64		0.003815	0.000000		0.015205	66.689964	5308.636331	0.125000
65		0.003775	0.000000		0.014283	62.142663	3976.505179	0.062500
66		0.003736	0.000000		0.013228	70.176672	9549.329718	0.062500
67		0.003717	0.000000		0.013118	67.207997	24693.766257	0.062500
68		0.003702	0.000000		0.014074	74.808362	10623.865457	0.125000
69		0.003679	0.000000		0.013758	70.530797	6399.575576	0.062500
70		0.003650	0.000000		0.013140	77.987194	11303.222054	0.062500
71		0.003632	0.000000		0.013040	75.323062	20974.004704	0.062500
72		0.003624	0.000000		0.014348	82.389188	8260.419395	0.125000
73		0.003605	0.000000		0.014256	78.970824	4353.896270	0.062500
74		0.003575	0.000000		0.013637	85.744202	5755.882868	0.062500
75		0.003559	0.000000		0.013694	83.340559	7319.572176	0.062500
76		0.003536	0.000000		0.013428	89.754472	8095.939632	0.062500
77		0.003521	0.000000		0.013567	87.762068	8511.952591	0.062500
78		0.003502	0.000000		0.013461	93.793570	8155.271614	0.062500
79		0.003490	0.000000		0.013738	92.152060	7324.708191	0.062500
80		0.003474	0.000000		0.013832	97.862063	6046.130803	0.062500
81		0.003469	0.000000		0.014514	96.491393	4519.650129	0.062500
82		0.003460	0.000000		0.015186	101.987042	3087.419098	0.062500
83		0.003404	0.000000		0.012704	100.875695	7333.661952	0.031250
84		0.003387	0.000000		0.013576	106.435136	14694.572296	0.125000
85		0.003385	0.000000		0.014138	106.588807	5150.612203	0.062500
86		0.003349	0.000000		0.012513	110.040576	13149.270281	0.031250
87		0.003249	0.000000		0.019174	99.731427	2430.431098	1.000000
88		0.003159	0.000000		0.014681	133.935189	1143.549519	0.062500
89		0.003117	0.000000		0.012267	105.582957	4279.884910	0.031250
90		0.003088	0.000000		0.012789	130.384355	7912.513244	0.125000
91		0.003063	0.000000		0.011540	114.683423	17776.805576	0.031250
92		0.002973	0.000000		0.017701	144.961172	2987.041583	0.500000
93		0.002861	0.000000		0.013179	109.223670	1170.784171	0.031250
94		0.002810	0.000000		0.011046	148.372654	3201.974566	0.062500
95		0.002784	0.000000		0.009791	114.492559	12145.168122	0.031250
96		0.002519	0.000000		0.013482	82.975706	2450.077004	1.000000
97		0.002448	0.000000		0.015224	85.845785	867.754429	0.250000
98		0.002245	0.000000		0.008594	200.561694	1372.596391	0.250000
99		0.002229	0.000000		0.006907	115.810800	7539.492861	0.031250
100		0.001957	0.000000		0.010419	151.783178	3615.171194	1.000000
epoch	MSE			misclass		norm(g)		norm(h)		rho			alpha
---------------------------------------------------------------------------
1		1.032380	0.411765		1.209548	14.027602	0.939537	1.000000
2		0.847910	0.317647		0.801007	13.826470	1.591238	0.125000
3		0.722971	0.282353		1.284990	14.522364	1.103813	1.000000
4		0.472278	0.152941		0.416631	13.876821	2.163250	0.062500
5		0.377576	0.129412		0.886368	15.528608	2.927458	1.000000
6		0.288097	0.070588		0.604938	13.955007	1.930207	0.062500
7		0.255467	0.058824		0.466916	15.206649	1.995999	1.000000
8		0.183286	0.047059		0.117843	13.985079	5.957891	0.132812
9		0.167570	0.047059		0.094400	15.518451	185.602012	1.000000
10		0.154168	0.035294		0.155306	25.699330	41.896445	0.625000
11		0.151156	0.047059		0.136110	16.736781	44.989374	0.031250
12		0.148734	0.023529		0.278110	22.125082	18.605503	0.250000
13		0.137214	0.035294		0.119328	16.833628	25.549344	0.031250
14		0.132824	0.023529		0.118756	21.356035	82.958027	0.125000
15		0.130369	0.023529		0.078101	16.891504	166.666307	0.031250
16		0.128729	0.023529		0.106126	20.663598	186.810672	0.125000
17		0.128622	0.023529		0.146175	17.015821	65.877395	0.062500
18		0.124473	0.023529		0.129722	20.321839	51.097360	0.125000
19		0.123564	0.023529		0.144187	17.445251	51.919495	0.062500
20		0.120835	0.023529		0.149373	20.190371	43.225677	0.125000
21		0.118898	0.023529		0.137109	17.829069	44.961267	0.062500
22		0.117096	0.023529		0.151034	20.270967	42.950907	0.125000
23		0.114509	0.023529		0.118581	18.240305	48.545168	0.062500
24		0.113378	0.023529		0.134686	20.501407	53.636399	0.125000
25		0.110889	0.023529		0.093969	18.689542	65.783041	0.062500
26		0.110175	0.023529		0.108764	20.850499	83.162950	0.125000
27		0.108314	0.023529		0.071844	19.192917	107.376577	0.062500
28		0.107855	0.023529		0.084855	21.328987	146.326999	0.125000
29		0.106632	0.023529		0.057242	19.765456	186.928659	0.062500
30		0.106314	0.023529		0.068689	21.946429	250.586748	0.125000
31		0.105499	0.023529		0.049168	20.412624	300.983694	0.062500
32		0.105258	0.023529		0.059359	22.692005	373.422718	0.125000
33		0.104661	0.023529		0.044830	21.139907	417.644188	0.062500
34		0.104470	0.023529		0.054296	23.544946	474.977165	0.125000
35		0.103986	0.023529		0.042458	21.949937	500.732930	0.062500
36		0.103837	0.023529		0.051833	24.481512	527.945974	0.125000
37		0.103409	0.023529		0.041283	22.839301	530.952478	0.062500
38		0.103304	0.023529		0.051252	25.483206	524.280638	0.125000
39		0.102896	0.023529		0.041066	23.804500	505.973058	0.062500
40		0.102845	0.023529		0.052478	26.541184	469.609603	0.125000
41		0.102427	0.023529		0.041908	24.845917	435.041223	0.062500
42		0.102114	0.023529		0.032280	27.479002	1521.492176	0.062500
43		0.102030	0.023529		0.038755	25.847848	1816.297161	0.125000
44		0.101778	0.023529		0.031083	27.785733	1852.274417	0.062500
45		0.101666	0.023529		0.034606	27.282983	2636.371372	0.125000
46		0.101656	0.023529		0.043766	28.678484	744.308819	0.125000
47		0.101345	0.023529		0.032754	30.104679	847.469338	0.062500
48		0.101218	0.023529		0.029958	30.018733	3471.544173	0.062500
49		0.101098	0.023529		0.032029	29.752000	3314.268815	0.125000
50		0.101058	0.023529		0.038471	30.624573	1063.572420	0.125000
51		0.100828	0.023529		0.029706	33.578498	1362.818906	0.062500
52		0.100772	0.023529		0.034608	31.878617	1845.959136	0.125000
53		0.100600	0.023529		0.028562	34.596122	2088.615385	0.062500
54		0.100494	0.023529		0.030593	32.451645	3230.434193	0.125000
55		0.100429	0.023529		0.034394	34.542182	1277.336931	0.125000
56		0.100259	0.023529		0.027940	37.104107	1784.560186	0.062500
57		0.100162	0.023529		0.029809	35.048568	2954.377067	0.125000
58		0.100111	0.023529		0.034011	36.946367	1236.199445	0.125000
59		0.099954	0.023529		0.027613	40.012576	1619.515266	0.062500
60		0.099886	0.023529		0.030784	37.620836	2190.990386	0.125000
61		0.099750	0.023529		0.025827	40.885972	2975.121235	0.062500
62		0.099550	0.023529		0.041778	32.145692	849.181876	0.500000
63		0.099262	0.023529		0.035461	36.383881	374.981258	0.125000
64		0.099129	0.023529		0.031943	53.687450	573.053708	0.125000
65		0.098982	0.023529		0.023035	41.082915	2008.342277	0.031250
66		0.098018	0.023529		0.014720	44.380404	1807.736931	1.000000
67		0.097695	0.023529		0.025260	35.520094	668.815878	1.000000
68		0.097450	0.023529		0.014671	29.268350	1126.647061	0.062500
69		0.097086	0.023529		0.013054	117.839022	2591.365663	1.000000
70		0.097049	0.023529		0.010959	37.920731	5013.987832	0.015625
71		0.096955	0.023529		0.014016	117.710775	4077.149622	0.250000
72		0.096898	0.023529		0.011299	39.365323	3798.456626	0.015625
73		0.096806	0.023529		0.015582	116.898012	2759.520719	0.250000
74		0.096714	0.023529		0.010600	43.157007	2914.673005	0.015625
75		0.096653	0.023529		0.015913	118.324190	2616.074498	0.250000
76		0.096545	0.023529		0.009827	46.857046	2866.782733	0.015625
77		0.096502	0.023529		0.015405	120.520179	2874.010047	0.250000
78		0.096394	0.023529		0.009051	50.716548	3216.527453	0.015625
79		0.096358	0.023529		0.014114	123.327258	3637.005029	0.250000
80		0.096264	0.023529		0.008360	54.848064	4142.167290	0.015625
81		0.096226	0.023529		0.012353	126.295861	5258.555899	0.250000
82		0.096157	0.023529		0.007764	59.538615	6145.438843	0.015625
83		0.096111	0.023529		0.010300	127.674475	9114.975114	0.250000
84		0.096110	0.023529		0.011525	65.850485	2926.794065	0.031250
85		0.096066	0.023529		0.012300	128.597317	2283.282817	0.125000
86		0.096060	0.023529		0.013542	68.099561	1840.806185	0.031250
87		0.096029	0.023529		0.016218	127.613798	1209.679541	0.125000
88		0.095992	0.023529		0.016240	72.381040	939.468888	0.031250
89		0.095813	0.023529		0.008350	125.635662	2497.370266	0.062500
90		0.095798	0.023529		0.008190	76.741323	21195.547216	0.031250
91		0.095763	0.023529		0.008796	115.469996	11682.322327	0.125000
92		0.095738	0.023529		0.007582	85.991240	15029.535650	0.031250
